,median,mean,std,min,max
ZNF266,0.0,0.0,0.0,0.0,0.0
ICAM4,0.0,0.0,0.0,0.0,0.0
KRT27,-0.0,0.0,0.0,-0.0,-0.0
EXOC1,-0.0,0.0,0.0,-0.0,-0.0
MAPK13,-0.0,0.0,0.0,0.0,0.0
SNX17,-0.0,0.0,0.0,0.0,0.0
ZNF513,-0.0,0.0,0.0,0.0,0.0
COTL1,0.0,0.0,0.0,0.0,0.0
PLP1,-0.0,0.0,0.0,-0.0,-0.0
TNFAIP3,0.0,0.0,0.0,-0.0,-0.0
MED10,0.0,0.0,0.0,-0.0,-0.0
CTRC,0.0,0.0,0.0,0.0,0.0
RNF114,0.0,0.0,0.0,-0.0,-0.0
RWDD1,0.0,0.0,0.0,-0.0,-0.0
OSM,0.0,0.0,0.0,0.0,0.0
CEBPZ,-0.0,0.0,0.0,-0.0,-0.0
KCNN4,-0.0,0.0,0.0,0.0,0.0
LYPD5,0.0,0.0,0.0,0.0,0.0
LINC02694,-0.0,-0.00022726363,0.0005081769,-0.0011363182,-0.0
ERLIN1,-0.0,0.0,0.0,-0.0,-0.0
LRRC23,-0.0,0.0,0.0,-0.0,-0.0
SPSB2,-0.0,0.0,0.0,-0.0,-0.0
SLAMF8,-0.0,0.0,0.0,-0.0,-0.0
PSME3IP1,-0.0,0.0,0.0,-0.0,-0.0
HOXC10,-0.0,0.0002875673,0.00064302,-0.0,0.0014378364
PSME2,0.0,0.0,0.0,-0.0,-0.0
EMC9,0.0,0.0,0.0,-0.0,-0.0
PSME1,-0.0,0.0,0.0,-0.0,-0.0
GPR89A,0.0,0.0,0.0,-0.0,-0.0
FAM72B,-0.0,0.0,0.0,0.0,0.0
ARPC5,0.0,0.0,0.0,0.0,0.0
ATOH7,-0.0,0.0,0.0,0.0,0.0
OR5A1,-0.0,0.0,0.0,-0.0,-0.0
SLC7A6,0.0,0.0,0.0,0.0,0.0
OR1D5,0.0,0.0,0.0,0.0,0.0
METTL4,-0.0,0.0,0.0,-0.0,-0.0
ZNF69,0.0,0.0,0.0,-0.0,-0.0
ZNF431,-0.0,0.0,0.0,-0.0,-0.0
GSC2,0.0,0.0,0.0,-0.0,-0.0
GATD1,0.0,0.0,0.0,-0.0,-0.0
MOGS,-0.0,0.0,0.0,-0.0,-0.0
WBP1,0.0,0.0,0.0,-0.0,-0.0
INO80B,-0.0,0.0,0.0,0.0,0.0
EPN3,-0.0,0.0,0.0,-0.0,-0.0
NECAP2,-0.0,0.0,0.0,-0.0,-0.0
CACYBP,0.0,0.0,0.0,0.0,0.0
MID1IP1,0.0,0.0,0.0,-0.0,-0.0
SNRPA1,0.0,0.0,0.0,-0.0,-0.0
RAVER1,0.0,0.00013726423,0.00030693214,0.0,0.0006863212
RDH14,-0.0,0.0,0.0,0.0,0.0
HTR3E,-0.0,0.0,0.0,0.0,0.0
ANXA2R,0.0,0.0,0.0,-0.0,-0.0
PSMC2,-0.0,2.2471348e-05,5.024746e-05,0.0,0.00011235674
OR1L8,0.0,0.0,0.0,0.0,0.0
LOC729815,0.0,0.00032675356,0.0008527401,-0.00020973769,0.0018435055
PRKAB1,0.0,0.0,0.0,-0.0,-0.0
PLIN1,-0.0,0.0,0.0,-0.0,-0.0
NPIPB6,-0.0,0.0,0.0,-0.0,-0.0
PER1,0.0,0.0,0.0,-0.0,-0.0
DRG2,-0.0,0.0,0.0,-0.0,-0.0
SIGLEC15,-0.0,0.0,0.0,0.0,0.0
ZNF77,-0.0,0.0,0.0,0.0,0.0
PRAF2,-0.0,-9.107565e-05,0.00020365135,-0.00045537826,-0.0
EIF2S2,0.0,0.0,0.0,0.0,0.0
ELMO3,0.0,0.0,0.0,-0.0,-0.0
E2F4,0.0,0.0,0.0,0.0,0.0
SOWAHC,-0.0,0.0,0.0,0.0,0.0
TP53RK,0.0,0.0,0.0,0.0,0.0
TRAF6,-0.0,0.0,0.0,-0.0,-0.0
DPH3,0.0,0.0,0.0,-0.0,-0.0
LGALSL,-0.0,0.0,0.0,0.0,0.0
LHB,-0.0,0.0,0.0,-0.0,-0.0
CGB3,0.0,0.0,0.0,0.0,0.0
HIF1AN,-0.0,0.0,0.0,-0.0,-0.0
IFNL2,-0.0,0.0,0.0,0.0,0.0
OR5M1,-0.0,0.0005479449,0.0012252422,0.0,0.0027397245
RHOXF2,0.0,0.0,0.0,0.0,0.0
CCL1,0.0,0.0,0.0,-0.0,-0.0
CCL13,-0.0,0.0,0.0,-0.0,-0.0
VMA21,0.0,0.0,0.0,0.0,0.0
HNRNPH1,0.0,0.0,0.0,-0.0,-0.0
ZNF468,-0.0,0.0,0.0,-0.0,-0.0
RAB2B,-0.0,0.0,0.0,0.0,0.0
GNG10,-0.0,0.0,0.0,-0.0,-0.0
C18orf21,-0.0,0.0,0.0,-0.0,-0.0
GJB5,-0.0,0.0,0.0,0.0,0.0
POGK,0.0,0.0,0.0,-0.0,-0.0
RPS6KB1,-0.0,0.0,0.0,0.0,0.0
MSGN1,0.0,0.0,0.0,0.0,0.0
PEX12,0.0,0.0,0.0,0.0,0.0
SH2D2A,-0.0,0.0,0.0,-0.0,-0.0
SOCS1,-0.0,0.0,0.0,-0.0,-0.0
OR6K6,-0.0,0.0,0.0,0.0,0.0
ZBTB5,0.0,0.0,0.0,0.0,0.0
NTN5,0.0,0.0,0.0,0.0,0.0
TBXT,-0.0,0.00042781938,0.00095663324,-0.0,0.0021390968
TIMP1,0.0,0.0,0.0,-0.0,-0.0
SYN1,-0.0,0.0,0.0,0.0,0.0
NHERF4,-0.0,0.0,0.0,0.0,0.0
CCDC153,-0.0,0.0,0.0,0.0,0.0
TOR4A,-0.0,0.0,0.0,0.0,0.0
EIF4H,-0.0,0.0,0.0,-0.0,-0.0
UMODL1-AS1,-0.0,0.0,0.0,0.0,0.0
CCIN,0.0,0.0,0.0,-0.0,-0.0
FAM47A,0.0,0.0,0.0,-0.0,-0.0
COMMD9,-0.0,0.0,0.0,0.0,0.0
YWHAH,0.0,0.0,0.0,-0.0,-0.0
TEKT4,-0.0,0.00010782713,0.0021101942,-0.0027073834,0.003246519
CDC42EP5,0.0,0.0,0.0,0.0,0.0
HSPA12B,0.0,0.0,0.0,0.0,0.0
KRTAP12-2,-0.0,0.0,0.0,-0.0,-0.0
KRTAP12-3,0.0,0.0,0.0,-0.0,-0.0
KRTAP12-4,0.0,0.0,0.0,0.0,0.0
FRAT2,-0.0,0.0,0.0,0.0,0.0
KRTAP4-11,0.0,0.0,0.0,-0.0,-0.0
PTMA,0.0,0.0,0.0,0.0,0.0
DNAJA2,-0.0,0.0,0.0,-0.0,-0.0
HCAR2,-0.0,0.0,0.0,0.0,0.0
COIL,0.0,0.0,0.0,-0.0,-0.0
NR2E1,0.0,0.00011101031,0.0002482266,-0.0,0.00055505155
TWF1,-0.0,0.0,0.0,-0.0,-0.0
KRT39,0.0,0.0,0.0,-0.0,-0.0
FGF4,0.0,0.0,0.0,0.0,0.0
SMPD2,0.0,0.00012096101,0.0014015186,-0.001665754,0.002270559
FNDC4,-0.0,0.0,0.0,0.0,0.0
KLK10,-0.0,0.0,0.0,0.0,0.0
TP53INP1,0.0,0.0,0.0,-0.0,-0.0
HES4,-0.0,0.0,0.0,-0.0,-0.0
CNMD,0.0,0.00019850722,0.00044387562,0.0,0.0009925361
CYP2C9,0.0,-0.0004351392,0.00097300083,-0.002175696,0.0
AKIP1,0.0,0.0,0.0,-0.0,-0.0
MRPS26,-0.0,0.0,0.0,0.0,0.0
HINT3,0.0,0.0,0.0,-0.0,-0.0
CDK5RAP3,0.0,0.0,0.0,-0.0,-0.0
CLEC4G,0.0,0.0,0.0,-0.0,-0.0
TAAR5,0.0,0.0,0.0,-0.0,-0.0
OR52E4,0.0,0.0,0.0,0.0,0.0
S100P,-0.0,0.0,0.0,0.0,0.0
HYAL3,0.0,0.0005527174,0.0012359137,0.0,0.002763587
HYAL1,-0.0,-0.00043481617,0.00097227853,-0.0021740808,-0.0
IFRD2,0.0,0.0,0.0,-0.0,-0.0
NAA80,-0.0,0.0005549087,0.0012408135,-0.0,0.0027745436
PHOX2B,0.0,0.0,0.0,-0.0,-0.0
MRPS17,0.0,0.0,0.0,0.0,0.0
MC2R,-0.0,0.0,0.0,-0.0,-0.0
DBNDD1,-0.0,0.0,0.0,0.0,0.0
MED29,-0.0,0.0,0.0,0.0,0.0
PAF1,-0.0,0.0,0.0,0.0,0.0
RPS23,0.0,0.0,0.0,0.0,0.0
VPS35,0.0,0.0,0.0,0.0,0.0
SEMG2,-0.0,0.0,0.0,-0.0,-0.0
CDK5RAP1,0.0,0.0,0.0,0.0,0.0
VSTM2L,-0.0,0.00018245753,0.00040798742,-0.0,0.0009122877
RBCK1,-0.0,0.00010964663,0.0002451773,-0.0,0.00054823316
CDK1,0.0,0.0,0.0,0.0,0.0
ERF,-0.0,0.0,0.0,-0.0,-0.0
MAPK15,-0.0,-0.00034528942,0.00077209057,-0.001726447,-0.0
PRDX6,-0.0,0.0,0.0,0.0,0.0
ZNHIT1,0.0,0.0,0.0,-0.0,-0.0
NDUFB9,-0.0,0.0,0.0,-0.0,-0.0
SLC25A47,0.0,0.0,0.0,0.0,0.0
C18orf54,-0.0,0.0,0.0,0.0,0.0
LEFTY1,0.0,0.0,0.0,-0.0,-0.0
CIB4,-0.0,0.0,0.0,-0.0,-0.0
AP1S1,0.0,0.0,0.0,-0.0,-0.0
SMIM43,-0.0,0.0,0.0,-0.0,-0.0
PP12613,-0.0,0.0,0.0,-0.0,-0.0
N4BP2L1,-0.0,0.0,0.0,-0.0,-0.0
RFXAP,-0.0,0.0,0.0,0.0,0.0
RASL11A,-0.0,0.0,0.0,0.0,0.0
FBXL14,-0.0,0.0,0.0,0.0,0.0
BZW1,0.0,0.0,0.0,-0.0,-0.0
CTSH,-0.0,0.0,0.0,-0.0,-0.0
FHIP1B,0.0,0.0,0.0,0.0,0.0
CCNE2,-0.0,0.0,0.0,-0.0,-0.0
RPS13,-0.0,0.0,0.0,0.0,0.0
ALPI,0.0,0.0,0.0,0.0,0.0
KCNH3,0.0,0.0,0.0,-0.0,-0.0
MT1F,-0.0,0.0,0.0,0.0,0.0
CBLL1,0.0,0.0,0.0,-0.0,-0.0
IFIT1,-0.0,0.0,0.0,-0.0,-0.0
HSPH1,-0.0,0.0,0.0,0.0,0.0
ACTR1B,-0.0,0.0,0.0,-0.0,-0.0
FOSL2,0.0,0.0,0.0,0.0,0.0
CENPL,0.0,0.0,0.0,0.0,0.0
TXN2,0.0,0.0,0.0,-0.0,-0.0
OR51D1,-0.0,0.0,0.0,-0.0,-0.0
PRPS2,0.0,-0.00026917786,0.0006019,-0.0013458893,0.0
SLC25A1,0.0,0.0,0.0,-0.0,-0.0
OR5H14,0.0,-0.0001011959,0.00022628093,-0.0005059795,0.0
RTCB,0.0,0.0,0.0,0.0,0.0
SCN4B,-0.0,0.0,0.0,0.0,0.0
EID2,-0.0,0.0,0.0,0.0,0.0
ADRB3,-0.0,0.0,0.0,0.0,0.0
ODAD1,-0.0,0.0,0.0,-0.0,-0.0
PHLDA1,0.0,0.0,0.0,-0.0,-0.0
ANKRD63,0.0,0.0,0.0,0.0,0.0
ZNF623,-0.0,0.0,0.0,0.0,0.0
OR2J2,-0.0,0.0,0.0,-0.0,-0.0
SNRPC,-0.0,0.0,0.0,0.0,0.0
TMED4,-0.0,0.0,0.0,-0.0,-0.0
SHCBP1,-0.0,0.0,0.0,0.0,0.0
KRTAP4-5,-0.0,0.0,0.0,0.0,0.0
TMEM43,0.0,0.0,0.0,-0.0,-0.0
UBD,-0.0,0.0,0.0,0.0,0.0
FAM217B,-0.0,0.0,0.0,0.0,0.0
PPP1R3D,0.0,0.0,0.0,0.0,0.0
MRPS15,-0.0,0.0,0.0,0.0,0.0
ALG10,-0.0,0.0,0.0,0.0,0.0
ZNF774,-0.0,0.0,0.0,0.0,0.0
SPR,0.0,0.0,0.0,0.0,0.0
CDH24,-0.0,0.0,0.0,-0.0,-0.0
PSMB11,0.0,0.0,0.0,-0.0,-0.0
C5orf22,0.0,0.0,0.0,0.0,0.0
RPL31,0.0,0.0,0.0,-0.0,-0.0
CCL19,0.0,0.0,0.0,-0.0,-0.0
ROPN1L,0.0,0.0,0.0,0.0,0.0
AAR2,0.0,-0.00071312475,0.0015945954,-0.0035656237,0.0
OR52I1,0.0,0.0,0.0,-0.0,-0.0
ACTA1,-0.0,0.0,0.0,-0.0,-0.0
HES7,-0.0,0.0,0.0,-0.0,-0.0
ALOXE3,-0.0,0.0,0.0,-0.0,-0.0
APOC2,-0.0,0.0,0.0,0.0,0.0
APOC4,0.0,0.0,0.0,0.0,0.0
EWSR1,0.0,0.0,0.0,-0.0,-0.0
DYNLT1,-0.0,0.0,0.0,-0.0,-0.0
SERPINB12,-0.0,-0.00026979245,0.00060327427,-0.0013489622,-0.0
SLC25A34,-0.0,0.0,0.0,0.0,0.0
TMEM59L,0.0,0.0,0.0,-0.0,-0.0
BBS7,0.0,0.00027983065,0.00062572036,0.0,0.0013991533
OR51A7,-0.0,0.0,0.0,-0.0,-0.0
TECTB,0.0,0.0,0.0,0.0,0.0
PLN,0.0,0.0,0.0,-0.0,-0.0
FAM181A,-0.0,0.0,0.0,0.0,0.0
DUSP26,-0.0,0.0,0.0,0.0,0.0
DNAJC19,0.0,0.0,0.0,0.0,0.0
DEFA5,0.0,0.0,0.0,0.0,0.0
SOX4,0.0,0.0,0.0,-0.0,-0.0
AHSG,-0.0,0.0,0.0,-0.0,-0.0
ZP4,-0.0,0.0,0.0,-0.0,-0.0
DSN1,0.0,0.0,0.0,-0.0,-0.0
GLS2,0.0,0.0,0.0,-0.0,-0.0
SPRYD4,0.0,0.0,0.0,-0.0,-0.0
PIM1,0.0,0.0,0.0,-0.0,-0.0
OR52B4,0.0,0.0,0.0,-0.0,-0.0
MOB3C,0.0,0.0,0.0,0.0,0.0
AQP8,-0.0,0.0,0.0,-0.0,-0.0
RP9,0.0,0.0,0.0,-0.0,-0.0
RSBN1,0.0,0.0,0.0,-0.0,-0.0
ATG3,0.0,0.0,0.0,-0.0,-0.0
ZNF558,0.0,-5.0392708e-05,0.000112681526,-0.00025196353,0.0
CNIH4,0.0,0.0,0.0,0.0,0.0
KNCN,-0.0,0.0,0.0,-0.0,-0.0
SGPP1,-0.0,0.0,0.0,0.0,0.0
SPRING1,0.0,0.0,0.0,0.0,0.0
DKK1,0.0,0.0,0.0,-0.0,-0.0
RIOK3,-0.0,0.0,0.0,0.0,0.0
OR4C46,0.0,0.0003446491,0.0011100201,-0.0005592406,0.002282486
FGF3,-0.0,0.0,0.0,-0.0,-0.0
LRRC59,-0.0,0.0,0.0,0.0,0.0
POLR3H,0.0,0.0,0.0,0.0,0.0
TMEM17,0.0,0.0,0.0,0.0,0.0
GAL,0.0,0.0,0.0,-0.0,-0.0
C7orf57,-0.0,8.332675e-05,0.00018632428,-0.0,0.00041663373
LYSMD3,0.0,0.0,0.0,0.0,0.0
AKR1B10,0.0,0.0,0.0,0.0,0.0
DOHH,-0.0,0.0,0.0,-0.0,-0.0
GTSF1,0.0,0.0,0.0,0.0,0.0
S100A7,0.0,0.0,0.0,-0.0,-0.0
OR6C74,-0.0,0.0,0.0,-0.0,-0.0
SEC14L3,-0.0,-0.0004081754,0.00091270794,-0.002040877,-0.0
C21orf91,-0.0,0.0,0.0,0.0,0.0
GIT1,0.0,0.0,0.0,-0.0,-0.0
UFL1,-0.0,0.0,0.0,0.0,0.0
KBTBD7,-0.0,0.0,0.0,-0.0,-0.0
C10orf62,-0.0,0.0,0.0,0.0,0.0
TRMT10C,-0.0,0.0,0.0,0.0,0.0
TNFSF4,0.0,0.0,0.0,0.0,0.0
SMTNL2,-0.0,0.0,0.0,-0.0,-0.0
ZNF628,0.0,0.0,0.0,-0.0,-0.0
MPND,-0.0,-0.00017843398,0.00039899052,-0.00089216995,-0.0
OR6C70,0.0,0.0,0.0,0.0,0.0
ATP5PD,0.0,0.0,0.0,-0.0,-0.0
NUDT22,-0.0,0.0,0.0,-0.0,-0.0
TRPT1,0.0,0.0,0.0,-0.0,-0.0
TCTN3,0.0,0.0,0.0,-0.0,-0.0
IL4,-0.0,0.0,0.0,0.0,0.0
NEUROG3,-0.0,0.0,0.0,0.0,0.0
CST7,0.0,0.0,0.0,-0.0,-0.0
DHX33,-0.0,0.0,0.0,0.0,0.0
GSTA3,0.0,0.0,0.0,0.0,0.0
SPATA31F1,0.0,0.0,0.0,-0.0,-0.0
RNASEH2C,0.0,0.0,0.0,-0.0,-0.0
MFN1,-0.0,0.0,0.0,0.0,0.0
KCTD6,0.0,0.0,0.0,0.0,0.0
RAB12,-0.0,0.0,0.0,-0.0,-0.0
NSUN5,0.0,0.0,0.0,-0.0,-0.0
LINC02868,-0.0,0.0,0.0,0.0,0.0
ZSCAN25,0.0,0.0,0.0,0.0,0.0
PTCD3,-0.0,0.0,0.0,0.0,0.0
LYPLA2,0.0,0.0,0.0,0.0,0.0
GALE,-0.0,0.0,0.0,0.0,0.0
ZFP36L2,0.0,0.0009362342,0.0020934832,0.0,0.004681171
DCTN1,-0.0,0.0,0.0,0.0,0.0
PLAGL2,0.0,0.0,0.0,-0.0,-0.0
PSRC1,0.0,0.0,0.0,0.0,0.0
SLC39A7,0.0,0.0,0.0,0.0,0.0
H1-3,-0.0,0.0,0.0,-0.0,-0.0
ZBTB8OS,0.0,0.0,0.0,-0.0,-0.0
CASTOR1,0.0,0.0,0.0,0.0,0.0
RBMXL1,-0.0,-0.00045089796,0.0010082385,-0.0022544898,-0.0
YIPF2,0.0,0.0,0.0,-0.0,-0.0
TIMM29,0.0,0.0,0.0,0.0,0.0
NUTF2,0.0,0.0,0.0,-0.0,-0.0
REXO5,-0.0,0.0,0.0,0.0,0.0
KDM8,-0.0,0.00020183006,0.0004513057,-0.0,0.0010091503
IRX5,-0.0,0.0,0.0,-0.0,-0.0
ISG20L2,-0.0,0.0,0.0,0.0,0.0
ATP6V1G1,-0.0,0.0,0.0,0.0,0.0
MMADHC,0.0,0.0,0.0,0.0,0.0
CAPZA3,-0.0,0.0,0.0,0.0,0.0
INCA1,-0.0,0.0,0.0,-0.0,-0.0
HNRNPD,0.0,0.0,0.0,0.0,0.0
ZC3H15,-0.0,0.0,0.0,-0.0,-0.0
MAD2L1BP,0.0,0.0,0.0,-0.0,-0.0
GNG5B,-0.0,0.0,0.0,0.0,0.0
RPL21,0.0,0.0,0.0,-0.0,-0.0
EEF1A1,0.0,0.0,0.0,0.0,0.0
DRAM2,-0.0,0.0,0.0,0.0,0.0
PPIL1,0.0,0.0,0.0,0.0,0.0
VWA7,-0.0,0.0,0.0,-0.0,-0.0
ORMDL3,-0.0,0.0,0.0,0.0,0.0
KIAA0087,-0.0,0.0,0.0,0.0,0.0
PDX1,0.0,0.0,0.0,0.0,0.0
VGF,-0.0,0.0,0.0,-0.0,-0.0
APOBEC3H,-0.0,0.0,0.0,0.0,0.0
DBP,-0.0,0.0,0.0,-0.0,-0.0
CA11,-0.0,0.0,0.0,0.0,0.0
XPC,0.0,0.0,0.0,-0.0,-0.0
ARF3,0.0,0.0,0.0,0.0,0.0
KRT74,0.0,0.0,0.0,-0.0,-0.0
ALDH3A1,-0.0,0.0,0.0,0.0,0.0
GZMH,-0.0,0.0,0.0,0.0,0.0
FAAP100,-0.0,0.0,0.0,0.0,0.0
POLD4,-0.0,0.0,0.0,-0.0,-0.0
HIGD2A,0.0,0.0,0.0,-0.0,-0.0
GNRH1,-0.0,0.0,0.0,-0.0,-0.0
KRTDAP,0.0,0.0,0.0,-0.0,-0.0
GSTM4,0.0,0.0,0.0,-0.0,-0.0
QRSL1,-0.0,0.0,0.0,0.0,0.0
OSR2,0.0,0.0,0.0,0.0,0.0
OR5A2,0.0,0.0,0.0,0.0,0.0
NPPB,0.0,0.0,0.0,-0.0,-0.0
PRSS58,-0.0,0.0,0.0,0.0,0.0
PEBP1,0.0,0.0,0.0,-0.0,-0.0
GYS1,0.0,0.0,0.0,0.0,0.0
FTL,0.0,0.0,0.0,0.0,0.0
COA6,-0.0,0.0,0.0,0.0,0.0
ZNF30,-0.0,0.0,0.0,0.0,0.0
CCDC121,0.0,0.0,0.0,-0.0,-0.0
PLPP2,-0.0,0.0,0.0,-0.0,-0.0
KRTAP23-1,-0.0,0.0,0.0,-0.0,-0.0
BAX,0.0,0.0,0.0,0.0,0.0
PSMC3IP,-0.0,0.0,0.0,-0.0,-0.0
PARK7,-0.0,0.0,0.0,-0.0,-0.0
FADS1,0.0,0.0,0.0,-0.0,-0.0
MDP1,-0.0,0.0,0.0,0.0,0.0
NPY2R,-0.0,0.0,0.0,0.0,0.0
OR6Y1,0.0,0.00022695193,0.00050747994,-0.0,0.0011347596
TMEM147,-0.0,0.0,0.0,-0.0,-0.0
GAPDHS,-0.0,0.0,0.0,-0.0,-0.0
SYF2,-0.0,0.0,0.0,0.0,0.0
MYOD1,-0.0,0.0,0.0,-0.0,-0.0
KRTAP3-3,-0.0,0.0,0.0,0.0,0.0
RAB5B,-0.0,0.0,0.0,0.0,0.0
CDK2,0.0,0.0,0.0,-0.0,-0.0
CYP1A2,0.0,0.0,0.0,-0.0,-0.0
OR6K3,-0.0,0.0,0.0,-0.0,-0.0
ADAMTS1,-0.0,0.0,0.0,0.0,0.0
HEY2,0.0,0.0,0.0,-0.0,-0.0
OR4C11,0.0,-2.5082767e-05,5.6086767e-05,-0.00012541383,0.0
CSNK2A3,0.0,0.0,0.0,0.0,0.0
KRTAP10-8,-0.0,0.0,0.0,-0.0,-0.0
KRTAP2-3,0.0,0.0,0.0,-0.0,-0.0
ILK,-0.0,0.0,0.0,0.0,0.0
FSTL3,0.0,0.0,0.0,0.0,0.0
GUK1,0.0,0.0,0.0,0.0,0.0
GJC2,-0.0,0.0,0.0,0.0,0.0
KRTAP4-3,0.0,0.0,0.0,0.0,0.0
TMEM177,0.0,0.0,0.0,0.0,0.0
CREG1,0.0,0.0,0.0,0.0,0.0
PGA5,-0.0,0.0,0.0,0.0,0.0
PGA4,-0.0,0.0,0.0,0.0,0.0
AMIGO2,0.0,0.0,0.0,0.0,0.0
APOL4,0.0,0.0,0.0,-0.0,-0.0
FAM114A2,-0.0,0.0,0.0,0.0,0.0
LORICRIN,-0.0,0.0,0.0,0.0,0.0
OR10Z1,-0.0,0.0,0.0,0.0,0.0
KLHL35,-0.0,0.0,0.0,0.0,0.0
FAM72A,-0.0,0.0,0.0,-0.0,-0.0
OR6C75,-0.0,0.0,0.0,0.0,0.0
CTRB2,-0.0,0.00033995573,0.0007601641,0.0,0.0016997787
TULP2,0.0,0.0,0.0,0.0,0.0
FAM98A,0.0,0.0,0.0,-0.0,-0.0
DUSP28,-0.0,0.0,0.0,-0.0,-0.0
WDR6,-0.0,0.0,0.0,0.0,0.0
LRRC34,0.0,0.0,0.0,0.0,0.0
GLYATL3,-0.0,0.0005431463,0.0012145119,-0.0,0.0027157313
CBX3,0.0,0.0,0.0,-0.0,-0.0
HNRNPA2B1,-0.0,0.0,0.0,-0.0,-0.0
DLD,0.0,0.0,0.0,-0.0,-0.0
BEX4,-0.0,0.0,0.0,-0.0,-0.0
RAB33A,-0.0,0.0,0.0,-0.0,-0.0
LDOC1,0.0,0.0,0.0,-0.0,-0.0
NIPSNAP3A,-0.0,0.0,0.0,-0.0,-0.0
KPTN,0.0,0.0,0.0,-0.0,-0.0
TYSND1,-0.0,0.0,0.0,0.0,0.0
MRTO4,0.0,0.0,0.0,0.0,0.0
UXT,0.0,0.0,0.0,0.0,0.0
ELK1,0.0,0.0,0.0,0.0,0.0
SNRPB,-0.0,0.0,0.0,-0.0,-0.0
RBP5,0.0,0.0,0.0,-0.0,-0.0
C17orf107,-0.0,0.0,0.0,-0.0,-0.0
CHRNE,-0.0,0.0,0.0,-0.0,-0.0
DEFB132,-0.0,0.0,0.0,-0.0,-0.0
THBS3,0.0,0.0,0.0,-0.0,-0.0
ECRG4,-0.0,0.0,0.0,-0.0,-0.0
OXT,-0.0,0.0,0.0,0.0,0.0
CALU,0.0,0.0,0.0,-0.0,-0.0
BEX2,0.0,0.0,0.0,-0.0,-0.0
BAG3,-0.0,0.0,0.0,0.0,0.0
TMEM88,0.0,0.0,0.0,-0.0,-0.0
FNDC11,0.0,7.262976e-05,0.00016240508,-0.0,0.0003631488
DYNLT3,0.0,0.0,0.0,0.0,0.0
CTSL,0.0,0.0,0.0,-0.0,-0.0
GPKOW,-0.0,0.0,0.0,-0.0,-0.0
RPA4,0.0,0.0,0.0,0.0,0.0
VAMP1,0.0,0.0,0.0,-0.0,-0.0
AVPI1,0.0,0.0,0.0,0.0,0.0
RHOV,0.0,0.0,0.0,-0.0,-0.0
IL17D,0.0,0.0,0.0,0.0,0.0
HLA-A,-0.0,0.0,0.0,0.0,0.0
S1PR3,0.0,0.0,0.0,-0.0,-0.0
TNFRSF1A,-0.0,0.0,0.0,-0.0,-0.0
SF1,0.0,-0.0005495726,0.0012288817,-0.0027478628,0.0
SOX12,-0.0,0.0,0.0,0.0,0.0
KIN,0.0,0.0,0.0,0.0,0.0
DSEL,0.0,0.0,0.0,0.0,0.0
RANBP6,-0.0,0.0,0.0,-0.0,-0.0
OPN1SW,-0.0,0.0,0.0,-0.0,-0.0
LGI4,0.0,0.0,0.0,0.0,0.0
ALG3,-0.0,0.0,0.0,-0.0,-0.0
RNF113B,0.0,0.0,0.0,0.0,0.0
DNAJC4,-0.0,0.0,0.0,-0.0,-0.0
VEGFB,-0.0,0.0,0.0,0.0,0.0
SPATC1,-0.0,0.0,0.0,0.0,0.0
OPLAH,0.0,-0.00015026919,0.00033601213,-0.00075134594,0.0
OR52N1,0.0,0.0,0.0,-0.0,-0.0
ZNF692,-0.0,0.0,0.0,-0.0,-0.0
OVOL1,0.0,0.0,0.0,0.0,0.0
PIMREG,0.0,0.0,0.0,0.0,0.0
KISS1R,-0.0,0.0,0.0,0.0,0.0
C5orf52,0.0,0.0,0.0,-0.0,-0.0
SAMD13,-0.0,0.0,0.0,-0.0,-0.0
FDPS,-0.0,0.0,0.0,0.0,0.0
CHCHD1,0.0,0.0,0.0,0.0,0.0
CTSF,0.0,0.0,0.0,-0.0,-0.0
PRKAG1,0.0,0.0,0.0,-0.0,-0.0
NRBP1,0.0,0.0,0.0,0.0,0.0
KRTCAP3,0.0,0.0,0.0,-0.0,-0.0
KCNS1,0.0,0.0,0.0,-0.0,-0.0
QARS1,-0.0,0.0,0.0,0.0,0.0
GGNBP1,0.0,0.0,0.0,0.0,0.0
ZMAT1,-0.0,0.0,0.0,0.0,0.0
CEBPA,-0.0,0.0,0.0,0.0,0.0
SLC10A5,0.0,0.0,0.0,0.0,0.0
SPACA5B,0.0,0.0,0.0,0.0,0.0
NAB2,-0.0,0.0,0.0,0.0,0.0
GLOD5,-0.0,0.0,0.0,-0.0,-0.0
GRPR,-0.0,0.00052904943,0.0011829905,0.0,0.0026452472
CBY2,-0.0,0.0,0.0,0.0,0.0
MCM4,0.0,0.0,0.0,-0.0,-0.0
DUSP23,-0.0,0.0,0.0,0.0,0.0
FUT11,-0.0,0.0,0.0,-0.0,-0.0
OR6B1,-0.0,0.0,0.0,0.0,0.0
GTF2A1,0.0,0.0,0.0,-0.0,-0.0
MMP8,-0.0,0.0,0.0,0.0,0.0
BCL2L10,-0.0,0.0,0.0,0.0,0.0
BCDIN3D,-0.0,0.0,0.0,-0.0,-0.0
LCE1B,0.0,0.0,0.0,-0.0,-0.0
MRPL38,0.0,0.0,0.0,-0.0,-0.0
IL5,0.0,0.0,0.0,0.0,0.0
IGSF10,0.0,0.0,0.0,0.0,0.0
MMP9,-0.0,0.0002985805,0.0006676463,-0.0,0.0014929025
RAMP2,0.0,0.0,0.0,0.0,0.0
